# atlas	1024	1024	50
24093	614	405	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24102	648	405	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24110	682	405	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24120	716	405	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24125	750	405	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24149	784	405	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24179	818	405	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24180	852	405	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24182	886	405	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24184	2	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24189	36	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24191	70	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24207	104	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24212	138	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24222	172	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24223	206	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24230	240	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24314	274	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24320	308	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24322	342	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24335	376	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24341	410	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24352	444	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24377	478	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24378	512	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24403	546	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24405	580	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24418	614	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24448	648	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24449	682	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24456	716	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24471	750	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24481	784	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24515	818	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24517	852	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24535	886	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24555	2	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24594	36	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24615	70	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24635	104	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24687	138	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24778	172	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24796	206	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24819	240	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24863	274	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24913	308	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25103	342	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25104	376	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25110	410	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25112	444	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25140	478	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25152	512	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25163	546	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25165	580	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25171	614	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25195	648	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25203	682	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25214	716	467	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25216	750	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25226	784	467	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25235	818	467	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25239	852	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25252	886	467	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25259	2	498	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25269	36	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25289	70	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25293	104	498	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25317	138	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25321	172	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25331	206	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25345	240	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25353	274	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25366	308	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25377	342	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25442	376	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25454	410	498	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25463	444	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25490	478	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25496	512	498	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25512	546	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25551	580	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25552	614	498	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25670	648	498	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25671	682	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25703	716	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25746	750	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25773	784	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25797	818	498	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25805	852	498	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25806	886	498	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25910	2	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25913	36	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25915	70	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25918	104	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25928	138	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25935	172	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25968	206	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25991	240	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26007	274	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26009	308	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26031	342	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26032	376	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26041	410	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26080	444	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26089	478	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26102	512	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26143	546	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26159	580	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26234	614	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26242	648	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26263	682	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26354	716	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26356	750	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26366	784	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26368	818	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26377	852	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26379	886	529	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26381	2	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26397	36	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26399	70	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26410	104	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26412	138	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26415	172	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26426	206	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26432	240	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26438	274	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26465	308	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26469	342	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26480	376	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26494	410	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26522	444	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26524	478	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26538	512	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26564	546	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26576	580	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26579	614	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26597	648	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26631	682	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26679	716	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26680	750	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26681	784	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26684	818	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26705	852	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26723	886	560	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27133	2	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27169	36	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27178	70	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27225	104	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27425	138	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27426	172	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27490	206	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27491	240	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27492	274	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27493	308	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27494	342	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27530	376	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27531	410	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27572	444	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27585	478	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27599	512	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27602	546	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27604	580	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27627	614	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27668	648	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27700	682	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27714	716	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27744	750	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27745	784	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27809	818	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27835	852	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27844	886	591	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27893	2	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27934	36	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27963	70	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27969	104	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27979	138	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28040	172	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28082	206	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28145	240	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28151	274	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28170	308	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28216	342	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28304	376	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28369	410	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28385	444	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28431	478	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28526	512	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28608	546	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28779	580	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28784	614	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28789	648	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28843	682	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28846	716	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28856	750	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28857	784	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28872	818	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28908	852	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28909	886	622	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29076	2	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29190	36	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29226	70	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29228	104	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29233	138	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29255	172	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29256	206	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29289	240	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29305	274	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29312	308	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29366	342	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29378	376	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29401	410	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29408	444	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29420	478	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29492	512	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29575	546	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29609	580	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29616	614	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29645	648	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29702	682	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29926	716	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29980	750	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29983	784	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29992	818	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30001	852	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30002	886	653	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30005	2	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30011	36	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30028	70	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30127	104	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30142	138	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30149	172	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30171	206	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30333	240	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30340	274	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30343	308	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30446	342	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30450	376	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30452	410	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30456	444	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30462	478	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30475	512	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30495	546	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30504	580	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30524	614	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30528	648	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30544	682	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30693	716	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30772	750	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30778	784	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30784	818	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30828	852	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30830	886	684	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30862	2	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30913	36	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30952	70	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31034	104	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31038	138	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31070	172	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31181	206	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31185	240	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31192	274	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31227	308	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31243	342	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31283	376	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31348	410	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31354	444	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31359	478	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31361	512	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31435	546	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31471	580	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31616	614	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31649	648	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31661	682	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31735	716	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31867	750	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31881	784	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31934	818	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31995	852	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32039	886	715	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32043	2	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32418	36	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32423	70	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32437	104	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32447	138	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32452	172	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32454	206	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32456	240	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32463	274	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32467	308	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32477	342	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32479	376	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32487	410	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32493	444	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32536	478	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32553	512	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32570	546	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32597	580	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32622	614	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32626	648	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32709	682	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32724	716	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32764	750	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32769	784	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32773	818	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32780	852	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32852	886	746	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32858	2	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32937	36	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32972	70	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33014	104	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33016	138	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33021	172	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33041	206	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33050	240	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33073	274	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33136	308	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33151	342	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33152	376	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33218	410	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33258	444	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33267	478	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33268	512	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33391	546	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33394	580	777	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
33410	614	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33455	648	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33509	682	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33510	716	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33521	750	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33609	784	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33618	818	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33633	852	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33655	886	777	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33683	2	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33719	36	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33853	70	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33879	104	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34013	138	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34164	172	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34180	206	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34255	240	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34411	274	808	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
34425	308	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34432	342	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34588	376	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34739	410	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34892	444	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34913	478	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34920	512	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34987	546	808	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
34989	580	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35013	614	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35199	648	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35201	682	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35265	716	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35266	750	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35270	784	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35273	818	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35282	852	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35299	886	808	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35745	2	839	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
35748	36	839	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
35753	70	839	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
35768	104	839	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
35774	138	839	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
35797	172	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35809	206	839	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
